date,open,high,low,close,volume,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,High_Low,High_Close,Low_Close,TR,+DM,-DM,TR_14,+DI_14,-DI_14,DX,ADX
2024-09-20,96.85,97.06,95.32,96.05,19541043.0,96.341,97.5228,96.05784631706473,96.94677468287294,96.09812351922753,96.42460170663736,-0.32647818740983325,-0.33898764238986584,60.093023255814,1.740000000000009,1.5799999999999983,0.1600000000000108,1.740000000000009,1.0100000000000051,0.0,1.7255357142857142,19.06737038186905,11.511952809686399,24.707602339181587,25.3099086183452
2024-09-19,97.97,98.7,96.325,96.9,8752645.0,96.475,97.41159999999999,96.2109651685075,96.9449403815838,96.22148913165407,96.4598163950346,-0.23832726338052623,-0.31885556658799796,55.31250000000007,2.375,2.6500000000000057,0.2750000000000057,2.6500000000000057,1.6400000000000006,0.0,1.7291071428571425,25.802747082515822,4.461427243622838,70.51677540880686,26.815318528175656
2024-09-18,95.55,97.6,95.33,96.12,8793825.0,96.437,97.3038,96.19442604696067,96.91258977838444,96.20587541909191,96.43464481021722,-0.22876939112531147,-0.3008383314954607,49.5522388059702,2.269999999999996,0.6999999999999886,1.5700000000000074,2.269999999999996,0.0,0.0,1.7769642857142856,23.499949753793693,4.341272233946332,68.81406832029123,29.4748751313104
2024-09-17,96.49,96.54,95.2,96.44,6281724.0,96.338,97.21900000000001,96.23907585660417,96.89405684589879,96.24189458538547,96.43504149094187,-0.19314690555640368,-0.2793000463076493,51.70731707317071,1.3400000000000034,0.4200000000000017,0.9200000000000017,1.3400000000000034,0.0,0.0,1.789821428571429,23.331138381722134,3.9908211114436787,70.78671379743517,32.21796512380733
2024-09-16,98.52,98.6,95.98,96.31,9263409.0,96.22,97.1084,96.25197115540341,96.87115265586355,96.25237234148001,96.42577915827951,-0.1734068167994991,-0.2581214004060193,48.63498483316483,2.6199999999999903,2.1599999999999966,0.45999999999999375,2.6199999999999903,2.059999999999988,0.0,1.8641071428571425,29.49018105182491,3.8317846537024622,77.00144890871877,33.270532304969215
2024-09-13,99.13,99.51,98.5,98.57,9899865.0,96.341,97.02980000000001,96.67343094533005,96.93777412033948,96.60893044279078,96.58461033174028,0.024320111050499804,-0.20163309811471547,63.52201257861635,1.0100000000000051,3.200000000000003,2.1899999999999977,3.200000000000003,0.0,2.519999999999996,2.001964285714286,27.459459459459474,11.988225849611984,39.21962337873776,31.549002754802807
2024-09-12,98.46,99.31,97.34,99.28,14658704.0,96.522,97.0142,97.14735259163368,97.02962611562029,97.01986422082297,96.78426882568544,0.2355953951375227,-0.11418739946426784,62.75229357798168,1.9699999999999989,0.7400000000000091,1.2299999999999898,1.9699999999999989,0.0,0.0,2.039821428571429,24.81379672590389,11.765735796200644,35.67038731787639,32.76299632639256
2024-09-11,94.08,98.35,93.66,98.2,19302885.0,96.78,97.01299999999999,97.33874302951845,97.075523130694,97.20142357146558,96.88913780156061,0.3122857699049746,-0.02889276559041936,53.48416289592759,4.689999999999998,0.9300000000000068,5.6200000000000045,5.6200000000000045,0.0,0.0,2.3131785714285718,18.35198937763437,10.375333878861797,27.766789921747396,34.237847165972866
2024-09-10,92.12,93.52,91.14,93.34,7327008.0,96.66900000000001,96.9128,96.61169884233327,96.92903202752953,96.60735840662473,96.62623870514872,-0.018880298523995975,-0.026890272177134685,36.90851735015774,2.3799999999999955,4.680000000000007,7.060000000000002,7.060000000000002,0.0,0.0,2.7260357142857146,15.572587090096826,8.64677907479463,28.596157175004404,35.85900274000068
2024-09-09,91.22,92.355,90.41,92.21,10089686.0,96.342,96.749,95.81138996190903,96.74397194801857,95.93084172868245,96.29910991217474,-0.3682681834922903,-0.09516585444016581,34.718100890207694,1.9450000000000074,0.9849999999999994,2.930000000000007,2.930000000000007,0.0,0.0,2.866978571428572,14.807026810205873,6.278386653943787,40.44805747235098,38.19481399310009
2024-09-06,91.5,92.16,90.18,91.15,9257004.0,95.852,96.6036,94.9638645142892,96.52460049907667,95.19532761657746,95.91769436312477,-0.7223667465473085,-0.22060603286159436,32.24719101123597,1.9799999999999898,0.04999999999999716,2.029999999999987,2.029999999999987,0.0,0.0,2.8584071428571423,12.344537542137601,6.297213483033749,32.43967828418235,39.97106447081254
2024-09-05,92.17,93.02,91.2,91.56,8370064.0,95.318,96.45020000000001,94.3449800571457,96.32991028342661,94.6360464447963,95.59490218807848,-0.9588557432821716,-0.36825597494570983,37.59168704156477,1.8199999999999932,1.8699999999999903,0.04999999999999716,1.8699999999999903,0.0,1.019999999999996,2.759607142857142,12.786499113486649,9.162794911283937,16.509433962264243,40.04871830066913
2024-09-04,93.37,93.98,91.97,92.33,7142167.0,94.939,96.3008,93.97862004675557,96.17305105662558,94.28127006867379,95.35305758155415,-1.0717875128803627,-0.5089622825326404,43.358395989974916,2.010000000000005,2.4200000000000017,0.4099999999999966,2.4200000000000017,0.960000000000008,0.0,2.8156785714285713,14.967211659204215,8.9803269955225,25.000000000000156,40.73284113322114
2024-09-03,94.13,94.81,93.04,93.18,11234031.0,94.613,96.1884,93.83341640189093,96.05567650538536,94.11184390426243,95.19209035329088,-1.0802464490284507,-0.6232191158318026,42.71229404309253,1.769999999999996,2.480000000000004,0.710000000000008,2.480000000000004,0.0,1.0700000000000074,2.8714285714285714,14.104477611940302,11.467661691542288,10.311284046692624,40.55628716666357
2024-08-30,94.99,95.93,94.435,94.57,7117159.0,94.439,96.0736,93.96734069245622,95.99741468164476,94.18232945745282,95.14600958638044,-0.9636801289276207,-0.6913113184509663,45.54216867469878,1.4950000000000045,2.75,1.2549999999999955,2.75,0.0,1.394999999999996,2.943571428571428,11.307934967240955,14.571705896627025,12.611345522737928,39.692268822631874
2024-08-29,95.47,95.83,94.275,94.86,8781338.0,94.06800000000001,96.01979999999999,94.1296423847369,95.95281018432536,94.28658646399855,95.12482369109301,-0.8382372270944671,-0.7206965001796665,43.64089775561095,1.5549999999999926,1.2600000000000051,0.2949999999999875,1.5549999999999926,0.0,0.0,2.8653571428571416,7.528355976567362,14.969462794465906,33.07479224376734,37.017841453700484
2024-08-28,98.22,98.71,94.38,95.3,14866276.0,93.67,96.0034,94.3424346784211,95.92720978494005,94.442496238768,95.13779971397501,-0.6953034752070124,-0.7156178951851357,47.38853503184711,4.329999999999998,3.8499999999999943,0.480000000000004,4.329999999999998,2.8799999999999955,0.0,3.012499999999999,13.989330171902772,14.23829282750444,0.881982360352822,32.165549599419165
2024-08-27,95.4,98.72,95.25,98.6,17456301.0,93.71000000000001,96.05380000000001,95.1165374641627,96.03202508749142,95.08211220203445,95.3942589944213,-0.31214679238685505,-0.6349236746254796,55.78158458244111,3.469999999999999,3.4200000000000017,0.04999999999999716,3.469999999999999,0.0,0.8700000000000045,3.1646428571428555,13.316781401647656,15.517435955309791,7.632093933463868,27.654505323421212
2024-08-26,94.2,95.93,94.18,95.63,13882774.0,93.939,96.02459999999999,95.2098942888604,96.01625939778587,95.16640263249069,95.41172129113085,-0.24531865864015856,-0.5570026714284154,48.42007434944236,1.75,2.6699999999999875,4.4199999999999875,4.4199999999999875,0.0,0.0,3.293214285714284,8.328814662184156,14.911614792321881,28.32477834811009,24.17760028337774
2024-08-23,92.85,94.42,92.825,94.02,11483711.0,94.12,95.96440000000001,94.99354987270395,95.93797471551976,94.99003299672289,95.30863082512114,-0.31859782839825357,-0.5093217028223831,39.099185433636805,1.5949999999999989,1.2099999999999937,2.8049999999999926,2.8049999999999926,0.0,0.0,3.2649999999999975,8.40078757383506,9.527455698971794,6.2843197071385,21.825078592549225
2024-08-22,92.67,92.8292,91.77,92.43,10010284.0,94.24799999999999,95.83560000000001,94.52744989584869,95.80040707961703,94.59618176645783,95.09539891214921,-0.4992171456913752,-0.5073007913961816,34.25287356321839,1.0592000000000041,1.1907999999999959,2.25,2.25,0.0,0.0,3.2849999999999975,8.349641226353569,9.4694498804088,6.284319707138494,19.7260737632108
2024-08-21,92.49,93.38,92.22,92.78,6769155.0,94.37,95.73719999999999,94.20973173296711,95.68195974316147,94.31676918700278,94.92388788161963,-0.6071186946168581,-0.527264372040317,37.10751665080873,1.1599999999999966,0.9499999999999886,0.21000000000000796,1.1599999999999966,0.5507999999999953,0.0,2.9664285714285685,10.572598121839642,10.486395376836041,0.4093393400260141,17.771970150230704
2024-08-20,92.29,93.8198,92.13,93.01,11536234.0,94.438,95.65100000000001,93.99159869060946,95.57717700813552,94.11572777361773,94.78211840890707,-0.6663906352893321,-0.55508962469012,48.99328859060403,1.6898000000000053,1.0397999999999996,0.6500000000000057,1.6898000000000053,0.4398000000000053,0.0,2.5828428571428543,13.359034065453928,12.043761303989536,5.177669395575688,16.099221023128653
2024-08-19,94.35,94.89,92.13,92.3,14479022.0,94.35,95.5492,93.68403529231684,95.44866026271845,93.836385039215,94.59825778602506,-0.7618727468100559,-0.5964462491141073,50.281778334376966,2.760000000000005,1.8799999999999955,0.8800000000000097,2.760000000000005,1.0701999999999998,0.0,2.5706999999999973,16.39575657547419,12.100650739931892,15.072446810585229,14.286677404431098
2024-08-16,93.355,95.65,93.3,94.81,16336331.0,94.374,95.485,93.88875614825922,95.42361476221969,93.98617195625884,94.61394239446764,-0.627770438208799,-0.6027110869330456,60.505166475315725,2.3500000000000085,3.3500000000000085,1.0,3.3500000000000085,0.0,1.1700000000000017,2.664985714285713,15.815683814976245,14.808441749888793,3.2890475940415334,12.204489497992467
2024-08-15,94.115,94.96,92.98,94.88,21109805.0,94.376,95.43639999999999,94.06898230312117,95.40229653625029,94.12368396298825,94.63365036524782,-0.5099664022595647,-0.5841621499983495,59.71896955503512,1.9799999999999898,0.14999999999999147,1.8299999999999983,1.9799999999999898,0.0,0.0,2.672842857142856,15.769191711340003,12.039080914382255,13.413673143823567,11.983363725246704
2024-08-14,95.39,95.8621,91.43,93.9,45737849.0,94.236,95.3714,94.03825824800823,95.34338294659342,94.08927104560544,94.57930589374797,-0.4900348481425283,-0.5653366896271853,54.54019664545983,4.432099999999991,0.9821000000000026,3.4499999999999886,4.432099999999991,0.9021000000000043,0.0,2.8165642857142834,14.817698360971713,11.424760156117289,12.92919336290445,11.121163251168438
2024-08-13,91.02,96.01,90.29,95.9,157215463.0,93.966,95.33640000000001,94.37675674837037,95.36521106633487,94.36784473089692,94.67713508680367,-0.3092903559067537,-0.514127422883099,57.37527114967463,5.719999999999999,2.1099999999999994,3.6099999999999994,5.719999999999999,0.14790000000000703,0.0,3.0479928571428547,14.039215502473553,8.04979389246789,27.11493984595474,12.321424379687162
2024-08-12,76.53,78.43,76.2913,77.03,13123036.0,92.106,94.94059999999999,91.22280097593938,94.64618318138055,91.70048400306662,93.36993989518858,-1.6694558921219596,-0.7451931167308712,25.584632516703792,2.1387,17.47,19.6087,19.6087,0.0,0.0,4.252185714285711,10.063395967788013,3.4268090696213505,49.19559695173574,14.934585196044148
2024-08-09,75.65,75.86,74.75,75.09,4683590.0,90.213,94.5134,88.28956443485949,93.87927403701268,89.14502492567175,92.01587027332276,-2.870845347651013,-1.1703235629148996,23.689113654511573,1.1099999999999994,1.1700000000000017,2.280000000000001,2.280000000000001,0.0,0.0,4.303971428571427,9.94231241577548,3.3855774401051635,49.19559695173575,16.08607124661332
2024-08-08,75.07,76.15,74.8,75.75,8988259.0,88.545,94.0916,86.00964362852139,93.16832211399257,87.0842518601838,90.81099099381737,-3.726739133633572,-1.681606677058634,24.133368616035966,1.3500000000000085,1.0600000000000023,0.29000000000000625,1.3500000000000085,0.29000000000000625,0.0,4.091114285714284,5.93760693908055,3.561726110245911,25.011027790030987,17.809574491590332
2024-08-07,75.3,76.83,75.16,75.29,7297044.0,86.796,93.69200000000001,84.06061751424477,92.46721144285561,85.26975157400169,89.6612879572383,-4.3915363832366126,-2.22359261829423,16.652360515021456,1.6700000000000017,1.0799999999999983,0.5900000000000034,1.6700000000000017,0.6799999999999926,0.0,3.9625428571428563,7.356026793761602,2.1090353236377832,55.435362230517285,21.224093655665577
2024-08-06,73.92,75.99,73.84,75.37,10525494.0,85.032,93.2902,82.48050523892753,91.79673256274363,83.74671287030912,88.60267403447992,-4.855961164170793,-2.7500663274695425,18.402994385527123,2.1499999999999915,0.6999999999999886,1.4500000000000028,2.1499999999999915,0.0,0.0,3.8003999999999993,7.669869337062287,2.199016644864454,55.435362230517285,23.160563932980374
2024-08-05,73.85,75.0,72.725,73.86,12372872.0,83.188,92.8666,80.91314065003161,91.09333128577329,82.22568012103079,87.51062410599992,-5.284943984969132,-3.2570418589694605,18.460575719649555,2.2750000000000057,0.37000000000000455,2.6450000000000102,2.6450000000000102,0.0,0.0,3.788971428571429,7.693003755259645,2.205649478938878,55.4353622305173,26.67135268465029
2024-08-02,75.11,76.67,74.9211,75.88,15185688.0,81.29499999999999,92.48899999999999,79.99802416820768,90.49673005888022,81.24942164087221,86.64909639444437,-5.399674753572157,-3.6855684378899998,24.45199135535657,1.7489000000000061,2.8100000000000023,1.0610999999999962,2.8100000000000023,0.0,2.1961000000000013,3.828971428571429,7.612637485635848,6.279381258674471,9.597282090534407,26.907992854892857
2024-08-01,77.89,78.14,73.83,75.11,17307174.0,79.318,92.0802,79.10929250126082,89.8933288801006,80.30489523458418,85.79434851337442,-5.489453278790236,-4.0463454060700474,23.072234074977132,4.310000000000002,2.260000000000005,2.049999999999997,4.310000000000002,1.4699999999999989,0.0,4.05397142857143,8.809703359668495,5.930868495796013,19.53000800851062,28.27375490264176
2024-07-31,79.55,81.24,77.8,77.95,18901085.0,77.723,91.7616,78.89851204648612,89.4249630416653,79.94260366003276,85.21328566053187,-5.270682000499107,-4.29121272495586,28.740824392998306,3.4399999999999977,6.1299999999999955,2.6899999999999977,6.1299999999999955,0.0,3.969999999999999,4.371128571428572,7.45181858885742,11.987914203262317,23.33414591091339,29.570646082308734
2024-07-30,75.25,76.05,74.85,75.94,16163627.0,75.727,91.3628,78.36060076530683,88.8961409616,79.32681848156618,84.52637561160358,-5.199557130037405,-4.4728816059721686,27.723311546840947,1.2000000000000028,1.9000000000000057,3.1000000000000085,3.1000000000000085,0.0,0.0,4.395414285714287,5.6714952921714,11.92167811257837,35.52618209696926,31.031627174193307
2024-07-29,74.39,75.59,73.72,75.2,10864716.0,75.54400000000001,90.94259999999998,77.78594608070559,88.35903739447843,78.691923330556,83.83553297370702,-5.143609643151024,-4.60702721340794,21.945636623748186,1.8700000000000045,0.3499999999999943,2.219999999999999,2.219999999999999,0.0,0.0,4.3147,5.777590893589704,10.207794615748819,27.714087468025273,32.776272879477865
2024-07-26,73.84,75.02,73.705,74.05,12387111.0,75.44,90.5018,77.10668315694093,87.79789867312634,77.97778127970123,83.11067867935836,-5.132897399657125,-4.712201250657777,21.093533166805443,1.3149999999999977,0.18000000000000682,1.4950000000000045,1.4950000000000045,0.0,0.0,4.280057142857144,5.82435481502251,10.29041668335536,27.714087468025273,33.79773104549226
2024-07-25,75.06,75.765,73.26,73.32,18973613.0,75.197,90.03660000000002,76.41819531022439,87.23013794084687,77.26119954436258,82.38544322162811,-5.124243677265525,-4.794609735979327,21.2409167132476,2.5049999999999955,1.7150000000000034,0.789999999999992,2.5049999999999955,0.7450000000000045,0.0,4.142407142857144,5.747003553834309,10.632361791022126,29.826297505000408,35.004667055641974
2024-07-24,76.37,76.49,74.02,74.68,10478214.0,75.136,89.619,76.1021597992745,86.7379756686568,76.86409192215295,81.81466964965566,-4.950577727502704,-4.825803334284003,19.80648833238476,2.469999999999999,3.1700000000000017,0.7000000000000028,3.1700000000000017,0.0,0.7599999999999909,3.9602642857142873,5.744566109404677,12.492131657879954,36.9999307691546,35.71073783587054
2024-07-23,77.14,77.14,76.025,76.26,9592106.0,75.225,89.2142,76.13085801758822,86.3270746620428,76.7711547033602,81.40321263857005,-4.632057935209858,-4.787054254469174,47.843137254901976,1.1149999999999949,2.4599999999999937,1.3449999999999989,2.4599999999999937,0.0,2.0050000000000097,2.735357142857144,8.317012664838755,23.321843582713143,47.42532663150681,35.58428995585419
2024-07-22,78.33,78.47,76.012,76.55,18851541.0,75.494,88.7966,76.207065650754,85.94365996941367,76.73713090284325,81.04371540608338,-4.306584503240131,-4.690960304223365,54.50617283950615,2.4579999999999984,2.2099999999999937,0.24800000000000466,2.4579999999999984,1.3299999999999983,0.0,2.7480714285714294,11.73550282015959,23.213942245210927,32.84298049248481,34.416245923050546
2024-07-19,74.66,79.38,74.19,79.27,32965919.0,75.833,88.4322,76.76396280516236,85.6819478137504,77.12680307163659,80.91232907970684,-3.7855260080702493,-4.509873444992742,59.638554216867455,5.189999999999998,2.8299999999999983,2.3599999999999994,5.189999999999998,0.9099999999999966,0.0,3.022357142857143,12.135750242242317,21.10722472998842,26.987580068391456,34.55742822864773
2024-07-18,74.46,75.11,73.81,74.19,10700989.0,75.74100000000001,87.96880000000002,76.29596956786011,85.23128319360332,76.67498721446172,80.41437877750633,-3.739391563044606,-4.355777068603115,47.596153846153825,1.2999999999999972,4.159999999999997,5.459999999999994,5.459999999999994,0.0,0.0,3.293071428571428,9.663145565364509,19.372058217469583,33.43841746289063,32.98621788810296
2024-07-17,75.22,76.13,74.55,75.1,11567825.0,75.45599999999999,87.5214,76.0785205555219,84.83397797032475,76.43268148915992,80.02072109028363,-3.588039601123711,-4.202229575107234,49.43061999156472,1.5799999999999983,1.9399999999999977,0.35999999999999943,1.9399999999999977,1.019999999999996,0.0,3.2780714285714287,11.929923953544101,19.460702067853486,23.99053178861737,30.740158570824402
2024-07-16,72.21,75.51,71.55,75.51,14968743.0,75.413,87.1192,75.97515318179065,84.46833177541006,76.29073049082761,79.68659360211447,-3.3958631112868574,-4.040956282343159,53.64882795223353,3.960000000000008,0.4100000000000108,3.549999999999997,3.960000000000008,0.0,0.0,3.372,11.59761057447889,18.91861548890019,23.99053178861738,28.494099253545834
2024-07-15,74.89,74.895,72.52,72.75,9064379.0,75.16799999999999,86.68520000000001,75.38876169419234,84.00878935284497,75.74600272300798,79.17277185380969,-3.4267691308017163,-3.918118852034871,43.29764453961457,2.375,0.6150000000000091,2.990000000000009,2.990000000000009,0.0,0.9699999999999989,3.3848571428571432,11.55355786275005,16.259390563011728,16.91957511380884,29.01712018377972
2024-07-12,73.8,75.055,73.38,74.83,10559272.0,75.24600000000001,86.2722,75.28716865888464,83.648836829204,75.60507922716059,78.85108504982378,-3.246005822663193,-3.7836962461605355,49.432278994322786,1.6750000000000114,2.305000000000007,0.6299999999999955,2.305000000000007,0.0,0.8599999999999994,3.2416428571428577,8.824890377454102,18.872705638675267,36.27684964200481,30.213323157600737
2024-07-11,72.34,73.5,72.08,73.3,12316134.0,75.244,85.8172,74.92586526636015,83.24300009080385,75.25045165375127,78.43989356465165,-3.189441910900385,-3.6648453791085056,40.04282655246252,1.4200000000000017,1.3299999999999983,2.75,2.75,0.0,0.0,3.0002142857142866,9.53503321191342,10.939694783705919,6.860465116279115,29.036631672269717
2024-07-10,72.99,73.17,72.35,72.51,11132452.0,75.027,85.3294,74.48661703611285,82.8220981264586,74.82884370702031,78.00064218949227,-3.1717984824719565,-3.566235999781196,42.25033890646184,0.8200000000000074,0.12999999999999545,0.9500000000000028,0.9500000000000028,0.0,0.269999999999996,2.8466428571428577,10.049431661355468,12.207362055554146,9.695603156708007,27.191590319393917
2024-07-09,74.63,74.64,72.73,72.75,11842211.0,74.676,84.86200000000001,74.17086848409232,82.42711388620533,74.50902159824795,77.61170573101136,-3.1026841327634003,-3.473525626377637,44.33656957928803,1.9099999999999966,2.1299999999999955,0.21999999999999886,2.1299999999999955,1.4699999999999989,0.0,2.840214285714286,13.769081809722591,12.234992329552586,5.899419729206961,25.633399766621178
2024-07-08,76.34,76.45,74.47,74.57,8871230.0,74.478,84.4246,74.24343785062099,82.11899177302081,74.51840289082519,77.38639419538089,-2.8679913045557015,-3.35241876201325,51.165919282511204,1.980000000000004,3.700000000000003,1.7199999999999989,3.700000000000003,1.8100000000000023,0.0,2.9977142857142858,17.358463591307654,11.592165459397624,19.917695473251054,25.076514624137307
2024-07-05,76.24,76.27,75.42,76.05,9663107.0,74.15599999999999,84.0194,74.57190369596262,81.88099209564744,74.75403321531361,77.28740203276007,-2.5333688174464584,-3.188608773099892,55.92190889370933,0.8499999999999943,1.7000000000000028,0.8500000000000085,1.7000000000000028,0.0,0.9500000000000028,2.9402142857142866,15.888054806500959,14.126764327187027,5.8680696074463325,23.365212631454874
2024-07-03,76.84,77.04,76.07,76.26,4906747.0,74.36299999999999,83.5732,74.87883029669669,81.66056103307302,74.98572041295768,77.21129817848156,-2.22557776552388,-2.99600257158469,53.60730593607306,0.9700000000000131,0.9900000000000091,0.01999999999999602,0.9900000000000091,0.7700000000000102,0.0,2.7845000000000013,18.751763589256853,12.967190826770656,18.236959158916246,22.025000373580703
2024-07-02,77.12,77.21,76.28,76.83,8854084.0,74.536,83.1242,75.23358842457002,81.47112726707016,75.26945573404112,77.18305386896441,-1.9135981349232907,-2.77952168425241,51.36428913355672,0.9299999999999926,0.9499999999999886,0.01999999999999602,0.9499999999999886,0.0,0.21000000000000796,2.676642857142858,19.507378645958422,8.699597043204452,38.31598864711441,21.37433337469553
2024-07-01,77.99,78.22,76.78,77.13,6767590.0,74.69800000000001,82.70280000000001,75.57839052919365,81.30088698208702,75.55569331341941,77.17912395274483,-1.62343063932542,-2.548303475267012,51.38755980861244,1.4399999999999977,1.3900000000000006,0.04999999999999716,1.4399999999999977,1.0100000000000051,0.0,2.6039285714285723,19.174324509669475,8.942531888629828,36.39024390243902,21.627709332549404
2024-06-28,78.72,78.88,77.61,77.85,13207542.0,75.208,82.39299999999999,75.99141043297662,81.1655580808287,75.90866357289335,77.22881847476373,-1.3201549018703815,-2.302673760587686,46.24338624338624,1.269999999999996,1.75,0.480000000000004,1.75,0.0,0.8299999999999983,2.3582142857142867,18.415871573527216,12.388308344691811,19.567354965585118,21.09769325377752
2024-06-27,79.05,79.44,78.68,79.235,10289615.0,75.6485,82.1335,76.58115399061722,81.08984992079621,76.42040763860206,77.37742451367012,-0.9570168750680637,-2.033542383483762,66.58993752055247,0.7599999999999909,1.5900000000000034,0.8300000000000125,1.5900000000000034,0.0,1.0700000000000074,2.081785714285716,20.861211185452074,17.704580545548144,8.185053380782914,19.293881533626973
2024-06-26,79.0,79.28,78.38,79.15,10708143.0,76.2335,81.8935,77.0482169014141,81.01377737488264,76.84034492497096,77.50872640154641,-0.6683814765754477,-1.760510202102099,64.08205841446457,0.9000000000000057,0.045000000000001705,0.855000000000004,0.9000000000000057,0.0,0.0,2.0075000000000025,18.00391389432489,18.359722469311528,0.9784735812132567,17.650163090240962
2024-06-25,80.0,80.75,78.87,79.28,16177000.0,76.9105,81.64789999999999,77.45399564661153,80.9457861052794,77.21567647497542,77.63993185328371,-0.4242553783082883,-1.4932592373433369,63.36879432624114,1.8799999999999955,1.5999999999999943,0.28000000000000114,1.8799999999999955,1.4699999999999989,0.0,1.8589285714285728,25.091258405379484,19.827089337175817,11.719418306244675,16.773654984357197
2024-06-24,80.0,80.07,79.17,79.73,7396623.0,77.6085,81.3959,77.86781461995488,80.89810821879786,77.60249547882535,77.79475171600345,-0.1922562371780998,-1.2330586373102896,79.60135708227318,0.8999999999999915,0.789999999999992,0.10999999999999943,0.8999999999999915,0.0,0.29999999999999716,1.7096428571428572,27.28222268644251,18.75913933570089,18.51179673321236,16.887385100028876
2024-06-21,80.0,80.25,79.1571,79.91,25650612.0,78.1425,81.1305,78.23912105269035,80.85935887688423,77.95749617439068,77.95143677407727,0.00605940031341845,-0.9852350297855481,75.68250758341766,1.0929000000000002,0.519999999999996,0.5729000000000042,1.0929000000000002,0.18000000000000682,0.0,1.6230642857142854,29.529681510722767,15.975073604161485,29.787234042553223,16.423841128639477
